DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2021-01-28 18:26:08+00:00,1354858314346205189,One of the best parts about doing our podcast is the feeling of hope I have after each conversation. I hope you’ll listen to the new trailer and join us as we explore the ideas and issues that shape our interconnected world.,BillClinton,en,,455,564,3818,86
2021-01-23 17:51:58+00:00,1353037774870302720,"I enjoyed my 20+ interviews with Larry King over the years. He had a great sense of humor and a genuine interest in people. He gave a direct line to the American people and worked hard to get the truth for them, with questions that were direct but fair. Farewell, my friend. https://t.co/Q28Xy4F91W",BillClinton,en,,314,868,14211,50
2021-01-22 19:37:17+00:00,1352701892749623298,"Hank Aaron’s entire life was a home run. My full statement about one of baseball's greatest heroes, an inspiring role model and philanthropist, and a wonderful friend here: https://t.co/uEjSPYD3Qq https://t.co/Tx7NPlMkC2",BillClinton,en,,201,918,7781,33
2021-01-20 17:20:00+00:00,1351942566057373696,"I am honored to be here to witness the Inauguration of @POTUS Joe Biden and @VP Kamala Harris in a ceremony that has affirmed our democracy and celebrated the best of what America stands for. I send my congratulations, best wishes, and prayers as they begin their important work. https://t.co/AR3IvfpeZt",BillClinton,en,,593,2549,24709,176
2021-01-18 14:05:00+00:00,1351168717304913920,"On this MLK Day, it is clearer than ever that progress is possible, but that we have many more miles to march before we reach the Beloved Community for which Dr. King lived and died. We should honor him in word &amp; deed with a commitment to justice, equality, service &amp; compassion.",BillClinton,en,,313,1224,10967,38
2021-01-17 21:41:52+00:00,1350921302417305608,"Happy birthday Betty White! You're a national treasure. Hillary and I hope you have a good one and wish you many, many more. With a little luck, we'll find a rerun of Golden Girls tonight!",BillClinton,en,,660,2995,44729,167
2021-01-16 00:49:43+00:00,1350243803714772992,"As the longest-serving state senate leader in Maryland and US history, my friend Mike Miller had an amazing ability to get things done. He was also fiercely loyal. If he had your back, you never had to look over your shoulder. My thoughts are with Patti and the entire family.",BillClinton,en,,290,499,6949,39
2021-01-12 18:43:23+00:00,1349064447688634368,"My heart is with the people of Haiti on this 11th anniversary of the devastating earthquake—all those who lost loved ones on that terrible day, and all those who continue to work toward building a better future.",BillClinton,en,,421,359,3731,82
2021-01-07 00:31:25+00:00,1346977706865516544,"Today we faced an unprecedented assault on our Capitol, our Constitution, and our country.
 
The assault was fueled by more than four years of poison politics spreading deliberate misinformation, sowing distrust in our system, and pitting Americans against one another.",BillClinton,en,,2936,17578,119254,1106
2021-01-05 20:24:50+00:00,1346553263760560134,"My thanks for a wonderful tribute to my friend Governor Bill Winter, what kind of a man he was, and what he stood for. https://t.co/eqjj7ea9UO",BillClinton,en,,212,187,1863,31
2020-12-19 22:17:35+00:00,1340421046021877768,"With the passing of Governor William F. Winter, Mississippi has lost one of its greatest champions of equality, reconciliation, and progress; and I have lost a friend, an inspiration, and one of the finest people I’ve ever known. https://t.co/wtAPxH8hlz",BillClinton,en,,864,247,1681,80
2020-12-16 17:08:01+00:00,1339255976227123201,Don Fowler was a good man with a sharp mind and a big heart whose life embodied his commitment to opportunity and inclusion for all Americans.,BillClinton,en,,234,163,1697,25
2020-12-14 21:38:30+00:00,1338599271059386371,What an honor to cast one of New York’s 29 electoral votes in Albany today for President-elect Biden and Vice President-elect Harris. https://t.co/W0H1JklN7x,BillClinton,en,,1211,3614,76586,520
2020-12-14 16:20:00+00:00,1338519115569508360,"On the 25th anniversary of the Dayton Accords, we remember the lives lost during the conflict, and the courage of those who made peace possible. Today, and over the next 25 years, we commit to investing in a better future for all the people of Bosnia &amp; Herzegovina and the region.",BillClinton,en,,201,194,2013,25
2020-12-13 02:59:35+00:00,1337955297944621057,"Over the course of his legendary career, Charley Pride moved millions and changed country music forever. I’ll always be grateful for his songs and his personal kindness, and especially for performing at my first White House Christmas tree lighting ceremony 27 years ago this week.",BillClinton,en,,254,868,13431,76
2020-12-10 16:00:02+00:00,1337064541188890625,"On this Human Rights Day - as repressive regimes crack down, as people flee from violent conflict, and the pandemic exacerbates threats - we must remember our shared responsibility to one another. And we must commit to standing up for the rights of others, at home and abroad.",BillClinton,en,,303,288,2301,59
2020-12-03 15:47:03+00:00,1334524556485275648,"Tina Flournoy is incredibly smart, strong, and skillful, with deeply rooted values. She’s done a wonderful job as my chief of staff for nearly 8 years, and I will miss her—but I’m thrilled about VP-elect Harris’ choice. This is great news for our country.",BillClinton,en,,256,320,3190,58
2020-12-01 15:41:41+00:00,1333798432297811969,"On this #WorldAIDSDay, we owe it to the memory of all those who have lost their lives to HIV/AIDS—and the futures of all those living with it—to renew our commitment to ending it once and for all.  https://t.co/FAV4cTXrYf",BillClinton,en,['WorldAIDSDay'],167,248,1744,36
2020-12-01 01:08:24+00:00,1333578663380520961,"I treasure every conversation I ever had with Tony Hsieh. He was fascinating, brilliant, and inspiring, and his unwavering efforts to spread happiness—and enthusiasm for mentoring young entrepreneurs—touched countless lives for the better.",BillClinton,en,,185,238,4204,28
2020-11-24 19:41:27+00:00,1331322055070003204,"David Dinkins was an extraordinary public servant who made NYC fairer, better, and stronger. He was calm on the outside, and burned with a passion for justice on the inside. Until the end, he never stopped fighting for the city he loved and celebrating its “gorgeous mosaic.” https://t.co/iv6tOTfjCw",BillClinton,en,,331,338,5239,43
2020-11-20 21:58:33+00:00,1329907008032690176,"Dear @JoeBiden,

Happy birthday to you, #46

From #42",BillClinton,en,,7055,38866,661970,6103
2020-11-20 20:12:01+00:00,1329880198372843520,"This year, we’ve seen so many people rise to the moment to offer hope and a helping hand to those in need — through acts of kindness big and small. Proud of the work of @ClintonFdn and our partners.",BillClinton,en,,207,200,1801,30
2020-11-19 15:56:26+00:00,1329453489500676096,"There are proven ways to make the dream of homeownership a reality for more Americans. 

I hope you’ll join me, Sec. @JulianCastro, Mayor @KeishaBottoms, @SanjivDasCHL, and @LISCMaurice as we discuss now. 

https://t.co/5JaFF7FmzR https://t.co/N00wTGLQuE",BillClinton,en,,174,195,1385,30
2020-11-19 15:25:18+00:00,1329445655375441921,"Liza Ashley was a wonderful woman, a fabulous cook, and an important part of our family at the Governor’s Mansion. I’m grateful for her long, good life and the chance to be a part of it.
https://t.co/RDkEKKh7rg",BillClinton,en,,75,109,1197,10
2020-11-11 14:30:00+00:00,1326532635947126785,"Today and every day we should honor the sacrifices of those have worn our nation’s uniform in war and in peace: those who gave their lives, those who came home, and those who still serve. To all of America’s veterans and your families, thank you.",BillClinton,en,,462,1187,16709,124
2020-11-10 01:02:49+00:00,1325967111638949894,Hillary and I loved watching Alex Trebek on Jeopardy through the years. He made knowledge fun and valuable. We will miss him very much.,BillClinton,en,,419,977,31947,100
2020-11-07 17:26:09+00:00,1325127411323842560,America has spoken and democracy has won. Now we have a President-Elect and Vice President-Elect who will serve all of us and bring us all together. Congratulations to Joe Biden and Kamala Harris on your momentous victory!,BillClinton,en,,5234,19040,192353,2005
2020-11-03 15:28:20+00:00,1323648211194695687,"Hillary and I just proudly cast our ballots for Joe Biden and Kamala Harris. They will work tirelessly to heal our divisions and build a better future for all of us. If you haven’t done so already, vote today! https://t.co/49fSwmlbst",BillClinton,en,,4319,6579,104650,1495
2020-11-02 23:29:43+00:00,1323406968787243008,"Phil Lee was a brilliant, compassionate physician and public servant who devoted himself to expanding access to quality health care for all Americans, and played a key role in implementing Medicare. I am grateful for his outstanding service, including in my Administration.",BillClinton,en,,155,187,2212,32
2020-10-27 16:22:13+00:00,1321125056483905537,"If you are registered to vote in New York and planning to vote absentee, today is the last day to request a ballot (other than by requesting it in-person). You can learn more here: https://t.co/QemXrtpk67",BillClinton,en,,454,295,1977,53
2020-10-26 18:19:28+00:00,1320792177883176961,"A happy birthday for Hillary: 

✔️A great day with family 
✔️ Chardonnay toast with friends (virtually) 
✔️A long walk in the woods 

There’s only one more thing that will make her day perfect, and we need your help: Everyone get out and vote!",BillClinton,en,,2749,3639,49089,739
2020-10-24 17:22:40+00:00,1320053106479108096,"I was saddened to hear about the passing of Jerry Jeff Walker. I’ll never forget seeing him at the Armadillo music hall in Austin in 1972, or his performance for my 1992 campaign the night before Election Day. He was a true original, and his music will live on.",BillClinton,en,,372,591,8361,104
2020-10-21 16:04:16+00:00,1318946211693559808,I am deeply concerned over reports of violence in Lagos and urge the Nigerian government to engage in peaceful dialogue with the #EndSARS protestors for police reform and an end to corruption.,BillClinton,en,['EndSARS'],1363,14962,23524,1172
2020-10-20 22:03:30+00:00,1318674228611305473,"Those two weeks can’t come soon enough. 

Happy Birthday @KamalaHarris!",BillClinton,en,,1043,4302,43974,262
2020-10-20 17:08:01+00:00,1318599866491305985,"You can't build an inclusive democracy without an inclusive economy. America can only succeed when all our people are given the opportunity to succeed.
 
I hope you’ll join us now for this important conversation: https://t.co/LJ3eCfAPZI #RebuildSmallBiz",BillClinton,en,['RebuildSmallBiz'],224,241,1328,27
2020-10-11 13:40:07+00:00,1315286055696969731,"October 11th was a beautiful day 45 years ago. Still is. The bride was beautiful too. And still is. Happy Anniversary, Hillary. I love you. https://t.co/VMfjEiABD1",BillClinton,en,,13941,6777,137761,2956
2020-10-09 15:50:40+00:00,1314594136587153420,"Today is the last day to register to vote in NY for the November 3 election. You can register, check to see if you’re already registered, and learn more here. Make a plan now about when and how you will vote. America’s future and your future depend on it. https://t.co/pvAGhZbXiA",BillClinton,en,,375,969,4317,48
